20	59.46883034900449
20.290906698750476	59.5366634859017
20.586044732869844	59.6045406185755
20.885475648548283	59.672461171285754
21.189261887185914	59.74042459547139
21.49746679841394	59.80843036945429
21.810154653305165	59.87647799813728
22.12739065777668	59.94456701269292
22.449240966187475	60.01269697024546
22.77577269513385	60.08086745354323
23.107053937445478	60.14907807062137
23.44315377638505	60.193528871991646
23.784142300054445	60.23238235445965
24.130090616010463	60.27127494300941
24.481070866093134	60.3102063432384
24.837156241469714	60.34917628417589
25.1984209978975	60.38818451786956
25.56494047120865	60.42723081895676
25.936791093020236	60.466314984216964
26.3140504066728	60.505436832103925
26.69679708340074	60.54459620225788
27.08511093873791	60.57773867524387
27.47907294916184	60.607160582453375
27.878765268980047	60.63661965272258
28.284271247461966	60.66611580505834
28.695675446220072	60.6956489768244
29.11306365684382	60.72521912308334
29.536522918790062	60.75482621590238
29.966141537533712	60.784470243620575
30.402009102982383	60.81415121007515
30.844216508158908	60.84386913378229
31.29285596815558	60.86944868172766
31.74802103936409	60.88942852126882
32.20980663898519	60.909445452777966
32.67830906482211	60.92949954431551
33.153626015361866	60.94959087375944
33.63585661014871	60.96971952765626
34.125101410453844	60.98988560000463
34.62146244024586	61.01008919096867
35.12504320746613	61.03033040551664
35.635948725613716	61.05060935198038
36.15428553564419	61.070926140533984
36.68016172818701	61.09128088158517
37.21368696608603	61.11167368407562
37.754972507267915	61.13210465368815
38.30413122794313	61.15257389095384
38.86127764614443	61.17308148925649
39.4265279456077	61.19362753272964
40.000000000000206	61.214212094041834
40.58181339750116	61.23483523206597
41.1720894657399	61.255496989427705
41.77095129709678	61.2757798533951
42.37852377437204	61.28670679075216
42.9949335968281	61.297672351431636
43.62030930661056	61.30867648599876
44.25478131555359	61.31971911455825
44.89848193237519	61.33080012349055
45.55154539026795	61.34191936203904
46.21410787489121	61.3530766387426
46.88630755277036	61.36427171771136
47.56828460010916	61.3755043147418
48.260181232021196	61.386774093267455
48.962141732186545	61.38137919876458
49.674312482939705	61.37309788275843
50.39684199579528	61.36485238135355
51.129880942417586	61.35664210465548
51.873582186040764	61.34846638760139
52.628100813345895	61.34032448487267
53.393594166801776	61.332215565628765
54.17022187747612	61.32413870806294
54.95814589832399	61.3160928937796
55.75753053796041	61.30807700199501
56.56854249492426	61.28714617099645
57.39135089244048	61.25956210514981
58.226127313687975	61.232003924538716
59.073045837580466	61.20447003740762
59.932283075067765	61.176958718088514
60.804018205965114	61.14946810023299
61.68843301631817	61.1219961699116
62.58571193631152	61.0945407585958
63.49604207872855	61.06709953603788
64.41961327797075	61.03967000306804
65.35661812964459	61.01224948433509
66.3072520307241	60.9848351210142
67.27171322029778	60.95742386351787
68.25020282090806	60.930012464245166
69.2429248804921	60.902597470414136
70.25008641493265	60.87517521702863
71.27189745122783	60.84774182003745
72.30857107128878	60.82029316975386
73.36032345637442	60.792824924613065
74.42737393217246	60.765332505356945
75.50994501453623	60.73509710227347
76.60826245588666	60.69772951189075
77.72255529228926	60.66032253394678
78.85305589121582	60.62287059266645
80.00000000000082	60.58536785600198
81.16362679500274	60.547808235071415
82.34417893148023	60.51018538509583
83.541902594194	60.47249270807242
84.75704754874454	60.43472335745215
85.98986719365665	60.396870245115764
87.24061861322157	60.35725590484046
88.50956263110764	60.29958887232477
89.79696386475084	60.241815475695695
91.10309078053635	60.183927788497144
92.42821574978288	60.12591772474845
93.77261510554118	60.067777067809565
95.13656920021877	60.00949750457193
96.52036246404286	59.95107066554101
97.92428346437356	59.89248817140812
99.34862496587989	59.83374168672373
100.79368399159105	59.77482298129733
102.25976188483567	59.72449226717028
103.74716437208203	59.675017316983684
105.25620162669229	59.625346829863446
106.78718833360406	59.57547378645543
108.34044375495276	59.525391716280026
109.9162917966485	59.47509481715677
111.51506107592134	59.42457808548881
113.13708498984903	59.37383745732826
114.78270178488147	59.3228699598846
116.45225462737648	59.27167387283066
118.14609167516147	59.206470192758296
119.86456615013608	59.13519341605186
121.60803641193078	59.06369213931839
123.3768660326369	58.991971416487225
125.17142387262359	58.92003845622562
126.99208415745765	58.84790280431296
128.83922655594208	58.77557651827711
130.71323625928977	58.70307432953553
132.61450406144883	58.63041378774549
134.5434264405962	58.55761538161289
136.50040564181674	58.48470263005826
138.48584976098482	58.41170213743843
140.50017282986593	58.33864360650008
142.5437949024563	58.265559802925296
144.61714214257822	58.1924864657402
146.7206469127495	58.11946215850922
148.8547478643456	58.046528057115935
151.01989002907314	57.973727671038006
153.216524911774	57.90110649631477
155.4451105845792	57.82871159985839
157.70611178243232	57.7659857083505
160.00000000000236	57.72362469811125
162.3272535900062	57.68163544246676
164.6883578629612	57.64006583914267
167.08380518838874	57.59896234922196
169.51409509748981	57.558369253560215
171.97973438731407	57.51832788435843
174.4812372264439	57.47887584493685
177.01912526221608	57.4400462324159
179.5939277295025	57.40186687958205
182.20618156107355	57.366864852830886
184.85643149956664	57.34966912686436
187.54523021108326	57.33316865812365
190.27313840043846	57.31736366357247
193.04072492808663	57.30224624064196
195.84856692874806	57.28780011609628
198.69724993176072	57.274000540943085
201.58736798318304	57.260814343245855
204.5195237696723	57.24820014686817
207.49432874416505	57.23610875997094
210.5124032533856	57.22448373283128
213.57437666720915	57.213262080641776
216.68088750990657	57.20237516376958
219.83258359329807	57.19174971581716
223.03012215184378	57.181309008945256
226.2741699796992	57.17097414629412
229.5654035697641	57.16066547275396
232.90450925475412	57.150304097237274
236.2921833503241	57.13981352109563
239.72913230027333	57.129121367061785
243.21607282386276	57.1181611993516
246.75373206527502	57.106874416198444
250.34284774524843	57.095212178871655
253.9841683149166	57.083137314199774
257.67845311188546	57.070626089980344
261.42647251858085	57.05766971597176
265.22900812289896	57.04427537291653
269.08685288119375	57.03046652911486
273.0008112836349	57.01628228525918
276.97169952197106	57.00177551465594
281.00034565973334	56.98700965783729
285.0875898049141	56.97748217330229
289.23428428515797	56.97221916340157
293.44129382550057	56.966900776655265
297.7094957286928	56.96157971268895
302.0397800581479	56.95629221031752
306.4330498235497	56.95105497988013
310.89022116916016	56.94586445376566
315.41222356486645	56.940698468645536
320.00000000000654	56.93552006814724
324.6545071800142	56.93028277394301
329.3767157259242	56.92138743855572
334.16761037677935	56.90607212359387
339.02819019498156	56.89055899493416
343.95946877463007	56.874817965704814
348.9624744528898	56.8588321245772
354.03825052443415	56.84259883548086
359.187855459007	56.8261297542112
364.4123631221491	56.809450018209496
369.71286299913527	56.7925968680442
375.0904604221685	56.7756179262964
380.54627680087896	56.7602394572227
386.08144985617537	56.752995966052474
391.6971338574982	56.7458128707172
397.3944998635236	56.738760458724634
403.1747359663683	56.73191026210643
409.0390475393468	56.72533352826097
414.9886574883323	56.71909982823766
421.0248065067734	56.713275803121824
427.1487533344206	56.70792404858936
433.3617750198154	56.70310213837052
439.6651671865984	56.6988617882461
446.06024430368984	56.68564482234945
452.54833995940066	56.6728838766645
459.13080713953053	56.66081827855467
465.8090185095106	56.649470820891814
472.58436670065066	56.63885640758164
479.45826460054917	56.62898206196598
486.432145647728	56.61984705579697
493.50746413055253	56.61144314539068
500.6856954904994	56.603754899264544
507.9683366298358	56.596760099967916
515.3569062237735	56.59043020201815
522.8529450371643	56.58473082788126
530.4580162458005	56.579622284719804
538.1737057623901	56.57506008605826
546.0016225672724	56.57099546442657
553.9433990439449	56.56737586325437
562.0006913194694	56.56414539862867
570.1751796098309	56.56124528383139
578.4685685703187	56.55861421169968
586.8825876510039	56.556188691714816
595.4189914573883	56.54805782876473
604.0795601162986	56.53603350349858
612.8660996471021	56.52401382522008
621.780442338323	56.51192900221093
630.8244471297356	56.499708043860686
640.0000000000159	56.487278821656616
649.3090143600314	56.47456808686128
658.7534314518515	56.46150144535236
668.3352207535618	56.44800328985675
678.0563803899662	56.43399668972825
687.9189375492632	56.42336983572998
697.9249489057827	56.417921567081294
708.0765010488715	56.41172439691427
718.3757109180171	56.40469418589926
728.8247262443015	56.39674434516419
739.425725998274	56.38778554712068
750.1809208443404	56.3777254628782
761.0925536017613	56.366468574287985
772.1628997123541	56.35391613497655
783.3942677149998	56.339966392626735
794.7889997270506	56.328690603260334
806.34947193274	56.33125710000852
818.0780950786972	56.33211314129104
829.9773149766683	56.33115984394958
842.0496130135506	56.32830906632661
854.2975066688449	56.32349177353129
866.7235500396347	56.316669649187375
879.3303343732008	56.30785031381872
892.1204886073838	56.29710583134289
905.0966799188055	56.28459286524096
918.2616142790653	56.27140583251074
931.6180370190256	56.29549470004528
945.1687334013056	56.31892277221596
958.9165292011028	56.34223880701964
972.8642912954606	56.366001212694435
987.0149282611097	56.39069203338217
1001.3713909810035	56.41662602872485
1015.9366732596762	56.44388201905254
1030.7138124475518	56.47228067550557
1045.7058900743334	56.5014172565631
1060.916032491606	56.53073727955568
1076.3474115247852	56.58405528540447
1092.0032451345498	56.64137141476974
1107.8867980878947	56.69717608191428
1124.0013826389438	56.751084486103935
1140.350359219667	56.80283131174356
1156.9371371406426	56.852260809417224
1173.765175302013	56.89931015528954
1190.837982914782	56.94399200365902
1208.1591202326028	56.98637955246185
1225.73219929421	57.02659545331114
1243.5608846766518	57.09611988687823
1261.648894259477	57.181586309136904
1280.0000000000375	57.26548983174541
1298.6180287200684	57.34810778500679
1317.5068629037087	57.429754474785696
1336.6704415071292	57.51078019564889
1356.112760779938	57.591567990876015
1375.8378750985323	57.67252706770756
1395.8498978115715	57.75408207313878
1416.153002097749	57.83665796962424
1436.7514218360407	57.920661021541015
1457.6494524886093	58.006457323571134
1478.8514519965543	58.09435118480349
1500.3618416886875	58.184566278898316
1522.1851072035295	58.277232553802726
1544.3257994247153	58.37238135979361
1566.788535430007	58.469950187836425
1589.5779994541087	58.56979707351601
1612.6989438654878	58.67172345339677
1636.156190157402	58.7755033369756
1659.9546299533442	58.88091619012814
1684.099226027109	58.987780844669615
1708.5950133376978	59.095987866060426
1733.4471000792773	59.20552792756692
1758.6606687464096	59.31651373464457
1784.2409772147755	59.42919292998879
1810.193359837619	59.54394933726175
1836.5232285581387	59.66129012340232
1863.2360740380593	59.78181726188967
1890.3374668026197	59.9061832726771
1917.833058402214	60.0356599034007
1945.7285825909298	60.17937923812194
1974.0298565222283	60.32858909828347
2002.7427819620161	60.48352708300177
2031.8733465193618	60.644195730042526
2061.4276248951132	60.81034797680196
2091.411780148677	60.98149934234077
2121.832064983222	61.15696421687665
2152.694823049581	61.33590956506535
2184.0064902691106	61.51741708233147
2215.7735961758003	61.70054475857075
2248.002765277899	61.89294004230557
2280.7007184393456	62.086455163815195
2313.874274281297	62.27909487559266
2347.530350604038	62.4702283744978
2381.6759658295764	62.659338966376104
2416.318240465218	62.846017855097294
2451.4643985884327	63.02995230675722
2487.1217693533167	63.210910684012696
2523.2977885189675	63.388726312793146
2560.0000000000887	63.563281604673946
2597.236057440151	63.694409897333685
2635.0137258074315	63.803344041505
2673.340883014273	63.90882279727003
2712.225521559891	64.01079894925509
2751.6757501970797	64.10922321862964
2791.699795623158	64.20404181633829
2832.3060041955137	64.29519666899508
2873.502843672097	64.3826279654941
2915.2989049772345	64.46627838545307
2957.7029039931244	64.54609809998205
3000.723683377391	64.58843778279972
3044.370214407075	64.59181398300005
3088.6515988494466	64.59129453274637
3133.57707086003	64.586889923879
3179.1559989082334	64.57862315957635
3225.3978877309914	64.56652519787875
3272.3123803148205	64.55063014069401
3319.9092599067053	64.53097133409948
3368.198452054235	64.50757942438803
3417.190026675413	64.48048317490662
3466.8942001585724	64.43509980685918
3517.3213374928373	64.35163731570596
3568.4819544295697	64.26460496549166
3620.386719675257	64.17410216906259
3673.0464571162966	64.08028445045593
3726.472148076138	63.983386207620654
3780.6749336052594	63.883746458214446
3835.6661168044484	63.7818364240005
3891.45716518188	63.67828697957156
3948.059713044477	63.57391290376047
4005.4855639240527	63.461378901340716
4063.746693038744	63.280109464539905
4122.855249790247	63.10165988427592
4182.823560297375	62.927588731200466
4243.664129966465	62.75953605933982
4305.389646099183	62.599128044243066
4368.012980538242	62.44786073119472
4431.5471923516225	62.3069758647415
4496.00553055582	62.17734679619506
4561.401436878714	62.05939389023503
4627.748548562617	61.95304527732249
4695.060701208099	61.80388834020097
4763.351931659176	61.65980949424902
4832.63648093046	61.52453949946328
4902.928797176889	61.39660331481212
4974.243538706657	61.274448322027
5046.595577037959	61.15654519392782
5120.000000000202	61.04146239790163
5194.472114880326	60.92791153777056
5270.027451614888	60.8147661364709
5346.6817660285715	60.701059903313016
5424.451043119808	60.62146265340102
5503.351500394186	60.553358360572055
5583.399591246343	60.48258824554115
5664.612008391055	60.4086570106293
5747.005687344222	60.331158432913014
5830.597809954497	60.24977943171719
5915.405807986278	60.16431021818284
6001.447366754812	60.07465611891896
6088.740428814181	59.98084581789522
6177.303197698925	59.883031395072074
6267.154141720092	59.844108053167055
6358.3119978165005	59.85691617337238
6450.795775462017	59.866759247557596
6544.624760629676	59.8740855954227
6639.818519813445	59.879342758166345
6736.396904108505	59.882951935617285
6834.380053350861	59.88528973981372
6933.788400317181	59.88667768402725
7034.642674985712	59.88737854869504
7136.963908859177	59.88759805539869
7240.773439350552	59.87746921010151
7346.092914232631	59.84770665202034
7452.944296152315	59.81779822787999
7561.349867210557	59.787787199802764
7671.332233608935	59.75769466367967
7782.914330363799	59.727525550370785
7896.119426088994	59.6972735843036
8010.971127848146	59.66692524115664
8127.49338607753	59.636462809302515
8245.710499580537	59.60586668627871
8365.647120594791	59.5692715338293
8487.328259932974	59.49910105206858
8610.77929219841	59.42874098229688
8736.025961076528	59.35817631899143
8863.094384703289	59.28739447746076
8992.011061111683	59.21638537592382
9122.802873757471	59.14514140266655
9255.497097125279	59.07365730520669
9390.121402416245	59.001930029479325
9526.7038633184	58.92995852993515
9665.272961860968	58.85774356584297
9805.857594353829	58.76649835069038
9948.487077413367	58.674180709473575
10093.19115407597	58.581630673799886
10240.000000000457	58.48885422780112
10388.944229760706	58.395858217080395
10540.05490322983	58.30265020016257
10693.363532057198	58.20923831554884
10848.902086239672	58.115631163895976
11006.703000788428	58.021837704487076
11166.799182492743	57.92786716492702
11329.224016782166	57.841244620461424
11494.0113746885	57.756760404436406
11661.195619909053	57.672127670008734
11830.811615972614	57.587356034845236
12002.894733509682	57.5024550859899
12177.48085762842	57.41743434035199
12354.606395397908	57.332303208107064
12534.308283440243	57.247070957029514
12716.62399563306	57.16174667546576
12901.591550924093	57.07633923121409
13089.249521259411	56.97958373651952
13279.637039626952	56.874411216405406
13472.793808217073	56.76918026401744
13668.760106701786	56.66389823320998
13867.576800634426	56.55857183353479
14069.285349971487	56.45320694767282
14273.927817718419	56.347808384297295
14481.54687870117	56.242379541899936
14692.18582846533	56.13692194939856
14905.888592304698	56.03143463527006
15122.699734421185	55.93342891396245
15342.664467217943	55.84748876159741
15565.828660727671	55.76149041452945
15792.238852178061	55.67540999496026
16021.942255696367	55.58921153531135
16254.986772155136	55.50284205336827
16491.42099916115	55.416224368189205
16731.294241189662	55.32924648731571
16974.65651986603	55.24174572282848
17221.558584396902	55.15348461362453
17472.051922153143	55.06787185704179
17726.188769406665	54.99649833489534
17984.022122223458	54.922724277906596
18245.605747515034	54.845391548566845
18510.99419425065	54.762786751348635
18780.242804832582	54.6725004415334
19053.40772663689	54.5716728294898
19330.545923722028	54.458901239549256
19611.71518870775	54.340880772274375
19896.974154826825	54.24434799215568
20186.382308152035	54.20993568303599
