20	64.68213393076356
20.290906698750476	64.68969517478475
20.586044732869844	64.69714067407905
20.885475648548283	64.72604518485119
21.189261887185914	64.78964659745851
21.49746679841394	64.85400616527039
21.810154653305165	64.91954939723135
22.12739065777668	64.98584312440956
22.449240966187475	65.05132153776252
22.77577269513385	65.11718520075648
23.107053937445478	65.18034723313652
23.44315377638505	65.24099502053211
23.784142300054445	65.30195650419608
24.130090616010463	65.36226090435602
24.481070866093134	65.4233025908644
24.837156241469714	65.47892042608909
25.1984209978975	65.53481946049767
25.56494047120865	65.58880398088131
25.936791093020236	65.6420452275263
26.3140504066728	65.69411606217331
26.69679708340074	65.74354436397967
27.08511093873791	65.7930840060051
27.47907294916184	65.83635691883143
27.878765268980047	65.8801773011134
28.284271247461966	65.92079191821001
28.695675446220072	65.96085507209763
29.11306365684382	65.99794976450582
29.536522918790062	66.03188288374753
29.966141537533712	66.06532803017481
30.402009102982383	66.09557748651783
30.844216508158908	66.12618524733152
31.29285596815558	66.15424463140675
31.74802103936409	66.1823413509346
32.20980663898519	66.20288308745114
32.67830906482211	66.2188209806764
33.153626015361866	66.23596942833417
33.63585661014871	66.25544048600858
34.125101410453844	66.27490109489575
34.62146244024586	66.29066716202993
35.12504320746613	66.30652637012533
35.635948725613716	66.31503259127334
36.15428553564419	66.3210642045115
36.68016172818701	66.3270197744217
37.21368696608603	66.33288786346016
37.754972507267915	66.33865491364847
38.30413122794313	66.34431092785583
38.86127764614443	66.34984003337387
39.4265279456077	66.35523283158534
40.000000000000206	66.36047366857811
40.58181339750116	66.36555190084273
41.1720894657399	66.37045474913334
41.77095129709678	66.37517035299331
42.37852377437204	66.37968951002476
42.9949335968281	66.38387909220555
43.62030930661056	66.38080126452245
44.25478131555359	66.37739420697253
44.89848193237519	66.37469613351865
45.55154539026795	66.37206513108941
46.21410787489121	66.37128279784181
46.88630755277036	66.37301509794936
47.56828460010916	66.3729104079522
48.260181232021196	66.36339277619821
48.962141732186545	66.35346692086495
49.674312482939705	66.35374000558119
50.39684199579528	66.355520279568
51.129880942417586	66.3570870882623
51.873582186040764	66.35844825228043
52.628100813345895	66.35828127671289
53.393594166801776	66.35445868504777
54.17022187747612	66.35038827599794
54.95814589832399	66.34269134531483
55.75753053796041	66.33468317857377
56.56854249492426	66.324097372371
57.39135089244048	66.3122247375213
58.226127313687975	66.30266553704152
59.073045837580466	66.29662062819929
59.932283075067765	66.28896214424408
60.804018205965114	66.2707698584655
61.68843301631817	66.25222914086214
62.58571193631152	66.23682940948012
63.49604207872855	66.2218476894341
64.41961327797075	66.2016803567216
65.35661812964459	66.17700151580071
66.3072520307241	66.15212322151996
67.27171322029778	66.12744955323524
68.25020282090806	66.10238480097172
69.2429248804921	66.07309960686094
70.25008641493265	66.04322023462872
71.27189745122783	66.0135388985702
72.30857107128878	65.98372810984476
73.36032345637442	65.95155447891318
74.42737393217246	65.9158133300721
75.50994501453623	65.87943139511768
76.60826245588666	65.84141101146068
77.72255529228926	65.8028370893378
78.85305589121582	65.7647090153277
80.00000000000082	65.72627470006847
81.16362679500274	65.68485636605251
82.34417893148023	65.6405469463309
83.541902594194	65.59592974528651
84.75704754874454	65.55179940715631
85.98986719365665	65.50704119547892
87.24061861322157	65.45964771704111
88.50956263110764	65.41144745105369
89.79696386475084	65.36049289748455
91.10309078053635	65.30768237541065
92.42821574978288	65.25389365545907
93.77261510554118	65.19892540796772
95.13656920021877	65.143147941496
96.52036246404286	65.08605196681529
97.92428346437356	65.02816042515038
99.34862496587989	64.9681474087367
100.79368399159105	64.90692545683606
102.25976188483567	64.84583814175477
103.74716437208203	64.78494073620149
105.25620162669229	64.72242007524068
106.78718833360406	64.65586681606126
108.34044375495276	64.58840234908845
109.9162917966485	64.52529353338363
111.51506107592134	64.46185444299326
113.13708498984903	64.39441574689513
114.78270178488147	64.32413250314772
116.45225462737648	64.25327735186526
118.14609167516147	64.18223374039674
119.86456615013608	64.11048596181593
121.60803641193078	64.0434944412024
123.3768660326369	63.97561776510523
125.17142387262359	63.904050974744194
126.99208415745765	63.83061149918634
128.83922655594208	63.75843617445271
130.71323625928977	63.68792535887033
132.61450406144883	63.61649049764112
134.5434264405962	63.5441098694537
136.50040564181674	63.470785094421295
138.48584976098482	63.40289347453132
140.50017282986593	63.33497355896398
142.5437949024563	63.26328862845332
144.61714214257822	63.18868569821759
146.7206469127495	63.114966434166014
148.8547478643456	63.044555013829005
151.01989002907314	62.973215173414616
153.216524911774	62.89979655513189
155.4451105845792	62.8254222595224
157.70611178243232	62.75018253157425
160.00000000000236	62.673999582937995
162.3272535900062	62.59847471336425
164.6883578629612	62.52411918015718
167.08380518838874	62.448473562414534
169.51409509748981	62.36995722060937
171.97973438731407	62.290416239262235
