20	65.73404106185481
20.290906698750476	65.73229005710381
20.586044732869844	65.73416558712172
20.885475648548283	65.74014088398928
21.189261887185914	65.74874131438426
21.49746679841394	65.75989876943092
21.810154653305165	65.77254841596164
22.12739065777668	65.78616441864978
22.449240966187475	65.80034542299093
22.77577269513385	65.81425737319935
23.107053937445478	65.8282041782957
23.44315377638505	65.84114801273678
23.784142300054445	65.85363540977218
24.130090616010463	65.86487680697458
24.481070866093134	65.8751145710522
24.837156241469714	65.88414755011169
25.1984209978975	65.8917893137729
25.56494047120865	65.8984299968116
25.936791093020236	65.90346317366048
26.3140504066728	65.90784590897071
26.69679708340074	65.9107908063143
27.08511093873791	65.91302756537242
27.47907294916184	65.91428890306442
27.878765268980047	65.91478054258732
28.284271247461966	65.91471288636838
28.695675446220072	65.91374331239149
29.11306365684382	65.91254781234385
29.536522918790062	65.91037368642156
29.966141537533712	65.90798605301248
30.402009102982383	65.90476231912803
30.844216508158908	65.90108053967789
31.29285596815558	65.8968366128026
31.74802103936409	65.89191187750427
32.20980663898519	65.88672165243878
32.67830906482211	65.88065073015053
33.153626015361866	65.87461244085479
33.63585661014871	65.86774353430657
34.125101410453844	65.86068492804274
34.62146244024586	65.85306746857844
35.12504320746613	65.8450020759412
35.635948725613716	65.83660725442262
36.15428553564419	65.82763249667285
36.68016172818701	65.81955325441612
37.21368696608603	65.8105379318581
37.754972507267915	65.80023396964661
38.30413122794313	65.78881913993361
38.86127764614443	65.77678605241346
39.4265279456077	65.7639530606272
40.000000000000206	65.75012252324393
40.58181339750116	65.73562152968704
41.1720894657399	65.71975102609755
41.77095129709678	65.70334581240093
42.37852377437204	65.68547010963225
42.9949335968281	65.66671186636356
43.62030930661056	65.64666086883256
44.25478131555359	65.6254116657071
44.89848193237519	65.60308133397996
45.55154539026795	65.57944546157012
46.21410787489121	65.55601458559498
46.88630755277036	65.53101996174632
47.56828460010916	65.50418495831656
48.260181232021196	65.47577942628762
48.962141732186545	65.44640003227421
49.674312482939705	65.41597518108148
50.39684199579528	65.38442926030369
51.129880942417586	65.35220956908258
51.873582186040764	65.31874152868066
52.628100813345895	65.2849813124745
53.393594166801776	65.25010380457681
54.17022187747612	65.21480275478064
54.95814589832399	65.17875446100823
55.75753053796041	65.14212777348213
56.56854249492426	65.10508748653828
57.39135089244048	65.06726817251675
58.226127313687975	65.02930902540716
59.073045837580466	64.99042677089102
59.932283075067765	64.95134118950693
60.804018205965114	64.9113487096732
61.68843301631817	64.87073262800709
62.58571193631152	64.82924513048633
63.49604207872855	64.7866084345287
64.41961327797075	64.7430370329607
65.35661812964459	64.69771223043139
66.3072520307241	64.65133719265239
67.27171322029778	64.60284550351045
68.25020282090806	64.55271530802328
69.2429248804921	64.5004425218753
70.25008641493265	64.44607351409226
71.27189745122783	64.38970725208576
72.30857107128878	64.33098476174074
73.36032345637442	64.2706133436896
74.42737393217246	64.20794449960177
75.50994501453623	64.14388791757975
76.60826245588666	64.0779714733366
77.72255529228926	64.01075065680483
78.85305589121582	63.942269689641
80.00000000000082	63.8725635723384
81.16362679500274	63.80215992800771
82.34417893148023	63.73055424427852
83.541902594194	63.65874365327076
84.75704754874454	63.58593357871935
85.98986719365665	63.512836639158145
87.24061861322157	63.43913145994917
88.50956263110764	63.36499676244917
89.79696386475084	63.29059839480358
91.10309078053635	63.2157643042576
92.42821574978288	63.14200883885923
93.77261510554118	63.06758004913754
95.13656920021877	62.99219358719634
96.52036246404286	62.91610399799104
97.92428346437356	62.83988117780581
99.34862496587989	62.76340682879517
100.79368399159105	62.68656689810183
102.25976188483567	62.60974805198799
103.74716437208203	62.53232645748275
105.25620162669229	62.45519170051046
106.78718833360406	62.37746202964321
108.34044375495276	62.299777625883564
109.9162917966485	62.22175314091825
111.51506107592134	62.14351883825398
113.13708498984903	62.06519460971856
114.78270178488147	61.98657537365083
116.45225462737648	61.90913567325743
118.14609167516147	61.83109536886645
119.86456615013608	61.75213900019655
121.60803641193078	61.672490588895
123.3768660326369	61.59268637907707
125.17142387262359	61.51256554345493
126.99208415745765	61.431968448659546
128.83922655594208	61.35121873620163
130.71323625928977	61.269618663667046
132.61450406144883	61.18795827759994
134.5434264405962	61.10523674949794
136.50040564181674	61.02195047539875
138.48584976098482	60.93754359341371
140.50017282986593	60.851965039513644
142.5437949024563	60.76514349557282
144.61714214257822	60.676523733198465
146.7206469127495	60.5865824225212
148.8547478643456	60.494463913816894
151.01989002907314	60.400914586948325
153.216524911774	60.3053611293603
155.4451105845792	60.208374015398064
157.70611178243232	60.11011626202681
160.00000000000236	60.0108928514094
162.3272535900062	59.91163350347521
164.6883578629612	59.812412735666754
167.08380518838874	59.714962293730814
169.51409509748981	59.61940661934629
171.97973438731407	59.52752852236698
174.4812372264439	59.44015947700176
177.01912526221608	59.358644892723376
179.5939277295025	59.28416689367907
182.20618156107355	59.21712769730248
184.85643149956664	59.15849868550626
187.54523021108326	59.10735782062929
190.27313840043846	59.06380762472118
193.04072492808663	59.02616307249191
195.84856692874806	58.99363470157535
198.69724993176072	58.964964172369214
201.58736798318304	58.93906765762395
204.5195237696723	58.915514590258844
207.49432874416505	58.89310692253001
210.5124032533856	58.87246095265327
213.57437666720915	58.85274225778238
216.68088750990657	58.83480758955552
219.83258359329807	58.818473935270724
223.03012215184378	58.80398141916548
226.2741699796992	58.79141257467459
229.5654035697641	58.78044553206445
232.90450925475412	58.77235158702193
236.2921833503241	58.765161567257955
239.72913230027333	58.75837279836156
243.21607282386276	58.75205225169718
246.75373206527502	58.7466070157715
250.34284774524843	58.741762893591115
253.9841683149166	58.73728593198774
257.67845311188546	58.733430572560884
261.42647251858085	58.729468158204114
265.22900812289896	58.726168068934186
269.08685288119375	58.722552517425164
273.0008112836349	58.71917784035209
276.97169952197106	58.71557494690781
281.00034565973334	58.711831777945854
285.0875898049141	58.708026922614124
289.23428428515797	58.70396619786464
293.44129382550057	58.70111569435027
297.7094957286928	58.6977466187087
302.0397800581479	58.69360132917735
306.4330498235497	58.68898741032881
310.89022116916016	58.68454241811633
315.41222356486645	58.680211260544425
320.00000000000654	58.675980999298694
324.6545071800142	58.67232217637932
329.3767157259242	58.66872965519592
334.16761037677935	58.6661917279678
339.02819019498156	58.66394969905018
343.95946877463007	58.662767583774595
348.9624744528898	58.6623574357408
354.03825052443415	58.662955806898076
359.187855459007	58.664725157704375
364.4123631221491	58.667288118179336
369.71286299913527	58.671142491801895
375.0904604221685	58.67527077013189
380.54627680087896	58.680007714647004
386.08144985617537	58.68409354845421
391.6971338574982	58.6872395104399
397.3944998635236	58.68867727945057
403.1747359663683	58.68792796384542
409.0390475393468	58.68535993343214
414.9886574883323	58.68073494639976
421.0248065067734	58.675533194813134
427.1487533344206	58.66954016393585
433.3617750198154	58.663969154047486
439.6651671865984	58.65881856892797
446.06024430368984	58.65446503031909
452.54833995940066	58.65110471982928
459.13080713953053	58.64836825033981
465.8090185095106	58.64679958393278
472.58436670065066	58.64554369018175
479.45826460054917	58.64525786103105
486.432145647728	58.645162314623775
493.50746413055253	58.64554325884151
500.6856954904994	58.64614159354964
507.9683366298358	58.646750305502934
515.3569062237735	58.64763659530165
522.8529450371643	58.64810564732422
530.4580162458005	58.64894992580039
538.1737057623901	58.64922959902001
546.0016225672724	58.64953827606334
553.9433990439449	58.6494272454164
562.0006913194694	58.64901287471798
570.1751796098309	58.64837603553947
578.4685685703187	58.64714664222197
586.8825876510039	58.64593543016683
595.4189914573883	58.64400389327831
604.0795601162986	58.64320193488766
612.8660996471021	58.6420274512088
621.780442338323	58.64005936332261
630.8244471297356	58.63741202701229
640.0000000000159	58.63456377483719
649.3090143600314	58.631950881565
658.7534314518515	58.62904459801176
668.3352207535618	58.626783628471685
678.0563803899662	58.62435687810377
687.9189375492632	58.62245796750121
697.9249489057827	58.62069859790358
708.0765010488715	58.61921985860432
718.3757109180171	58.618077383238095
728.8247262443015	58.616835408818176
739.425725998274	58.61598903897158
750.1809208443404	58.61464674852388
761.0925536017613	58.61447076273768
772.1628997123541	58.61373143531802
783.3942677149998	58.60612012615538
794.7889997270506	58.59308502886703
806.34947193274	58.58610913616479
818.0780950786972	58.59514308299915
829.9773149766683	58.6032134643693
842.0496130135506	58.64079036145477
854.2975066688449	58.67719221474701
866.7235500396347	58.705890101864426
879.3303343732008	58.731183964460435
892.1204886073838	58.757830046954204
905.0966799188055	58.78688926010295
918.2616142790653	58.81731038869803
931.6180370190256	58.85282098501347
945.1687334013056	58.89067239983132
958.9165292011028	58.922536730524286
972.8642912954606	58.95642267625315
987.0149282611097	58.999819984572326
1001.3713909810035	59.05064682915024
1015.9366732596762	59.10416647951643
1030.7138124475518	59.15972935812505
