20	61.170182863968996
20.290906698750476	61.16995285026322
20.586044732869844	61.169671583564615
20.885475648548283	61.16933887934999
21.189261887185914	61.16895455025066
21.49746679841394	61.16851840596759
21.810154653305165	61.16803025322446
22.12739065777668	61.167489895759225
22.449240966187475	61.16689713435179
22.77577269513385	61.166251766888465
23.107053937445478	61.16555358846063
23.44315377638505	61.164802391497346
23.784142300054445	61.163997965929866
24.130090616010463	61.1631400993868
24.481070866093134	61.162228577418425
24.837156241469714	61.16126318374763
25.1984209978975	61.16024370054615
25.56494047120865	61.159169908733425
25.936791093020236	61.15804158829643
26.3140504066728	61.156858518626755
26.69679708340074	61.15562047887371
27.08511093873791	61.15432724830954
27.47907294916184	61.152978606704025
27.878765268980047	61.151574334705664
28.284271247461966	61.150114214225304
28.695675446220072	61.14859802881953
29.11306365684382	61.14702556406947
29.536522918790062	61.145396607951035
29.966141537533712	61.14371095119327
30.402009102982383	61.14196838761982
30.844216508158908	61.14016871446923
31.29285596815558	61.138311732690084
31.74802103936409	61.13639724720522
32.20980663898519	61.13442506714144
32.67830906482211	61.13239500601832
33.153626015361866	61.130306881892295
33.63585661014871	61.128160517449736
34.125101410453844	61.12595574004445
34.62146244024586	61.123692381673465
35.12504320746613	61.12137027888625
35.635948725613716	61.11898927262136
36.15428553564419	61.11654920796495
36.68016172818701	61.114049933826024
37.21368696608603	61.11149130252191
37.754972507267915	61.10887316926938
38.30413122794313	61.106195391574744
38.86127764614443	61.103457828519126
39.4265279456077	61.10066033993101
40.000000000000206	61.09780278544376
40.58181339750116	61.09488502343045
41.1720894657399	61.09190690981245
41.77095129709678	61.088868296736685
42.37852377437204	61.08576903111669
42.9949335968281	61.082608953033585
43.62030930661056	61.07938789399272
44.25478131555359	61.076105675031805
44.89848193237519	61.072762104677615
45.55154539026795	61.06935697674812
46.21410787489121	61.0658900679966
46.88630755277036	61.062361135595495
47.56828460010916	61.05876991445864
48.260181232021196	61.0551161143992
48.962141732186545	61.05139941712228
49.674312482939705	61.047619473051974
50.39684199579528	61.04377589799174
51.129880942417586	61.0398682696182
51.873582186040764	61.03589612380951
52.628100813345895	61.03185895080868
53.393594166801776	61.0277561912238
54.17022187747612	61.023587231866735
54.95814589832399	61.019351401433994
55.75753053796041	61.01504796603183
56.56854249492426	61.01067612454999
57.39135089244048	61.00623500388911
58.226127313687975	61.00172365404626
59.073045837580466	60.99714104306571
59.932283075067765	60.99248605186074
60.804018205965114	60.98775746891566
61.68843301631817	60.98295398487676
