20	69.18499930320965
20.290906698750476	69.18005038175173
20.586044732869844	69.17231194205422
20.885475648548283	69.16239880698471
21.189261887185914	69.13793159275434
21.49746679841394	69.11193601887162
21.810154653305165	69.10029919385066
22.12739065777668	69.09235907417552
22.449240966187475	69.07386422701298
22.77577269513385	69.0433222066016
23.107053937445478	69.0139174221323
23.44315377638505	68.99554841078438
23.784142300054445	68.97606217114716
24.130090616010463	68.95463226840556
24.481070866093134	68.93202824487052
24.837156241469714	68.90170140233789
25.1984209978975	68.86540305368324
25.56494047120865	68.833203526337
25.936791093020236	68.81325895890869
26.3140504066728	68.79257471716859
26.69679708340074	68.74781738745858
27.08511093873791	68.7017743285323
27.47907294916184	68.6725279093097
27.878765268980047	68.65061315377326
28.284271247461966	68.61979671446933
28.695675446220072	68.57546265712853
29.11306365684382	68.53211131198387
29.536522918790062	68.50370383604788
29.966141537533712	68.47489382583758
30.402009102982383	68.4344282659851
30.844216508158908	68.39068461762609
31.29285596815558	68.352750229893
31.74802103936409	68.32061039980161
32.20980663898519	68.28476701807122
32.67830906482211	68.23571247256041
33.153626015361866	68.18620941681789
33.63585661014871	68.14893398160646
34.125101410453844	68.11262043460597
34.62146244024586	68.07195287737673
35.12504320746613	68.02847786024219
35.635948725613716	67.98343021710158
36.15428553564419	67.93532635726294
36.68016172818701	67.88710042100965
37.21368696608603	67.84397535114232
37.754972507267915	67.80068967187435
38.30413122794313	67.75509799384136
38.86127764614443	67.70853759761559
39.4265279456077	67.66109379371055
40.000000000000206	67.61254255693919
40.58181339750116	67.56327687467237
41.1720894657399	67.51043339467203
41.77095129709678	67.45737371338308
42.37852377437204	67.40590310448064
42.9949335968281	67.3545934232619
43.62030930661056	67.30232202498279
44.25478131555359	67.24920749972088
44.89848193237519	67.19586013201926
45.55154539026795	67.1421854930631
46.21410787489121	67.08832536464172
46.88630755277036	67.02736786761412
47.56828460010916	66.96577724153734
48.260181232021196	66.90863117484449
48.962141732186545	66.85376313063517
49.674312482939705	66.7978304972398
50.39684199579528	66.74012371921444
51.129880942417586	66.68203965165516
51.873582186040764	66.62154189770149
52.628100813345895	66.56076946702062
53.393594166801776	66.50166007414606
54.17022187747612	66.4428907193474
54.95814589832399	66.3833735101227
55.75753053796041	66.32302685355708
56.56854249492426	66.26243330227686
57.39135089244048	66.20172429479605
58.226127313687975	66.14072020308075
59.073045837580466	66.08481832383974
59.932283075067765	66.0294534854939
60.804018205965114	65.97048832645117
61.68843301631817	65.90877258959495
62.58571193631152	65.84915102231652
63.49604207872855	65.79542260430625
64.41961327797075	65.7414681262533
65.35661812964459	65.68269435113626
66.3072520307241	65.62354478375241
67.27171322029778	65.56508797356696
68.25020282090806	65.50677362904506
69.2429248804921	65.44964026649996
70.25008641493265	65.39453760678296
71.27189745122783	65.33905364987393
72.30857107128878	65.2823876875619
73.36032345637442	65.22539733797035
74.42737393217246	65.17019436701463
75.50994501453623	65.11521193568575
76.60826245588666	65.06774898866283
77.72255529228926	65.02788544025135
78.85305589121582	64.98494571162598
80.00000000000082	64.9303509276937
81.16362679500274	64.8754134911396
82.34417893148023	64.81715501108653
83.541902594194	64.75818887975367
84.75704754874454	64.69907067852935
85.98986719365665	64.63969129031018
87.24061861322157	64.58039088942152
88.50956263110764	64.52178645573248
89.79696386475084	64.46276344511233
91.10309078053635	64.40492165187698
92.42821574978288	64.34662738860125
93.77261510554118	64.28822082210229
95.13656920021877	64.2294772809035
96.52036246404286	64.17197733706664
97.92428346437356	64.1163591679306
99.34862496587989	64.06019439516413
100.79368399159105	64.00292166717526
102.25976188483567	63.94515928385573
103.74716437208203	63.89028584236223
105.25620162669229	63.835638687088405
106.78718833360406	63.78076213708543
108.34044375495276	63.72561765246593
109.9162917966485	63.67038109277445
111.51506107592134	63.61592919673046
113.13708498984903	63.560988601781375
114.78270178488147	63.5082366487339
116.45225462737648	63.455181169131286
118.14609167516147	63.40117078525519
119.86456615013608	63.34639584405179
121.60803641193078	63.29292352458929
123.3768660326369	63.24239803683962
125.17142387262359	63.19136986267699
126.99208415745765	63.13913078981965
128.83922655594208	63.08639511942684
130.71323625928977	63.03619400782944
132.61450406144883	62.98652235825429
134.5434264405962	62.937107138926265
136.50040564181674	62.888093669485215
138.48584976098482	62.83905660287155
140.50017282986593	62.79189077616893
142.5437949024563	62.74428228230427
144.61714214257822	62.69960659111966
146.7206469127495	62.65506214052782
148.8547478643456	62.6082655965466
151.01989002907314	62.55960336692148
153.216524911774	62.51217692760714
155.4451105845792	62.46896204352481
157.70611178243232	62.42535217673094
160.00000000000236	62.38623251897041
162.3272535900062	62.346914599783275
164.6883578629612	62.30417472156537
167.08380518838874	62.259555937209974
169.51409509748981	62.21734152258769
171.97973438731407	62.17939841299953
174.4812372264439	62.141144910489075
177.01912526221608	62.10271757320246
179.5939277295025	62.06395534679588
182.20618156107355	62.02594590305911
184.85643149956664	61.98790268059763
187.54523021108326	61.95251113225543
190.27313840043846	61.91996020101827
193.04072492808663	61.88646901072528
195.84856692874806	61.8498544628427
198.69724993176072	61.812896416513794
201.58736798318304	61.781073127887026
204.5195237696723	61.749597745637054
207.49432874416505	61.71643322968759
210.5124032533856	61.681992758030276
213.57437666720915	61.649009910902365
216.68088750990657	61.61991078513893
219.83258359329807	61.59048485923681
223.03012215184378	61.56305537209378
226.2741699796992	61.53525894076667
229.5654035697641	61.50284503822776
232.90450925475412	61.468194636953015
236.2921833503241	61.43696541349844
239.72913230027333	61.41089372345892
243.21607282386276	61.38389248874381
246.75373206527502	61.35312436267212
250.34284774524843	61.32170100708708
253.9841683149166	61.291588042151254
257.67845311188546	61.261195752646046
261.42647251858085	61.23067883773257
265.22900812289896	61.19994347635395
269.08685288119375	61.168368951526375
273.0008112836349	61.13593500037483
276.97169952197106	61.1025565176453
281.00034565973334	61.07378206512402
285.0875898049141	61.04448192297963
289.23428428515797	61.00966452023796
293.44129382550057	60.97112506260031
297.7094957286928	60.93905933544072
302.0397800581479	60.9210378687977
306.4330498235497	60.902706706022016
310.89022116916016	60.89666945397209
315.41222356486645	60.889946366207575
320.00000000000654	60.87389747534073
324.6545071800142	60.85405916528036
329.3767157259242	60.83048109664672
334.16761037677935	60.802442450255356
339.02819019498156	60.7750542132986
343.95946877463007	60.75557645596125
348.9624744528898	60.73536326631726
354.03825052443415	60.71288354665555
359.187855459007	60.689427595278325
364.4123631221491	60.666956803571665
369.71286299913527	60.645169667824604
375.0904604221685	60.62043850926709
380.54627680087896	60.588514269792505
386.08144985617537	60.555909424311515
391.6971338574982	60.53266760427303
397.3944998635236	60.50927193228524
403.1747359663683	60.487371839905514
409.0390475393468	60.46602140646581
414.9886574883323	60.44180671079501
421.0248065067734	60.41303262684302
427.1487533344206	60.383866560383126
433.3617750198154	60.35492457054779
439.6651671865984	60.32556651712031
446.06024430368984	60.30192086007911
452.54833995940066	60.27967098183764
459.13080713953053	60.25621881689266
465.8090185095106	60.23149816247114
472.58436670065066	60.2059030425236
479.45826460054917	60.17756230414729
486.432145647728	60.14886953002987
493.50746413055253	60.12890278299456
500.6856954904994	60.10978273326426
507.9683366298358	60.08428440554691
515.3569062237735	60.054308650425284
522.8529450371643	60.028438081930176
530.4580162458005	60.01267652242058
538.1737057623901	59.996639316624126
546.0016225672724	59.968840706180615
553.9433990439449	59.94064306881138
562.0006913194694	59.925925325088414
570.1751796098309	59.91667894982894
578.4685685703187	59.89648718555296
586.8825876510039	59.860622626593084
595.4189914573883	59.82732241557555
604.0795601162986	59.817226563444734
612.8660996471021	59.806853859606235
621.780442338323	59.79616926138942
630.8244471297356	59.785139673098065
640.0000000000159	59.773724787323076
649.3090143600314	59.761881626690524
658.7534314518515	59.74956336960099
668.3352207535618	59.73671529108525
678.0563803899662	59.723281730072074
687.9189375492632	59.71695609265718
697.9249489057827	59.71056246287341
708.0765010488715	59.709364817217775
718.3757109180171	59.710821312929596
728.8247262443015	59.70525028426758
739.425725998274	59.68667377675982
750.1809208443404	59.66758438051494
761.0925536017613	59.66072846782535
772.1628997123541	59.65263641406867
783.3942677149998	59.641039823090416
794.7889997270506	59.62723144780507
806.34947193274	59.61000487008218
818.0780950786972	59.58891770684256
829.9773149766683	59.56985761547813
842.0496130135506	59.56882638673693
854.2975066688449	59.56661014395229
866.7235500396347	59.567716356160325
879.3303343732008	59.56911214947694
892.1204886073838	59.57207594665182
905.0966799188055	59.577048835137816
918.2616142790653	59.586751014945065
931.6180370190256	59.60664402701649
945.1687334013056	59.6297879031542
958.9165292011028	59.661617652921564
972.8642912954606	59.69688377636366
987.0149282611097	59.74005624768675
1001.3713909810035	59.78757064831031
1015.9366732596762	59.8366015138026
1030.7138124475518	59.88641191525048
1045.7058900743334	59.93561920061282
1060.916032491606	59.985341924289784
1076.3474115247852	60.03309564472387
1092.0032451345498	60.0803563544826
1107.8867980878947	60.125894532301835
1124.0013826389438	60.16756386210092
1140.350359219667	60.2059844938278
1156.9371371406426	60.2435710026605
1173.765175302013	60.280511949117525
1190.837982914782	60.31930479292521
1208.1591202326028	60.36313919299677
1225.73219929421	60.41173688626759
1243.5608846766518	60.46273880136383
1261.648894259477	60.51826190561117
1280.0000000000375	60.58041263223039
1298.6180287200684	60.6488757313759
1317.5068629037087	60.723256799707016
1336.6704415071292	60.79894102985791
1356.112760779938	60.87889011764789
1375.8378750985323	60.95906599028192
1395.8498978115715	61.04057500567486
1416.153002097749	61.12235657176784
1436.7514218360407	61.2034871327059
1457.6494524886093	61.28511470719327
1478.8514519965543	61.367302606450366
1500.3618416886875	61.44918011846511
1522.1851072035295	61.54956345698153
1544.3257994247153	61.65243864566257
1566.788535430007	61.75264810655557
1589.5779994541087	61.85070791551064
1612.6989438654878	61.94622083078827
1636.156190157402	62.03606129927276
1659.9546299533442	62.12574281229263
1684.099226027109	62.213134037947086
1708.5950133376978	62.301160106826
1733.4471000792773	62.38865656161839
1758.6606687464096	62.47727451730249
1784.2409772147755	62.56605026400507
1810.193359837619	62.65446657206765
1836.5232285581387	62.7469963011237
1863.2360740380593	62.84506992079724
1890.3374668026197	62.94825782781493
1917.833058402214	63.0527261949576
1945.7285825909298	63.16169770771471
1974.0298565222283	63.27459510330007
2002.7427819620161	63.39119062951576
2031.8733465193618	63.5119078896611
2061.4276248951132	63.63531301003775
